signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,351,APP,-7.2636588516529e-4,0.992728732181185
InputSig,54915,YTHDF1,-0.00140175058654935,0.988961824978258
InputSig,890,CCNA2,-0.00908959611976446,0.980013733721535
InputSig,10227,MFSD10,-0.00567010947206601,0.984873983086444
InputSig,8869,ST3GAL5,-0.00312414839348356,0.968598329179188
InputSig,5971,RELB,-0.00145213258001537,0.997992201292082
InputSig,1861,TOR1A,-0.00407927680213567,0.972392427307659
InputSig,5154,PDGFA,-0.00818030551224761,0.943124153973968
InputSig,2582,GALE,-0.00791359635617517,0.977415309071896
InputSig,128,ADH5,-0.00414696880654252,0.956492579704956
InputSig,8550,MAPKAPK5,-0.00761615093066033,0.93945988560584
InputSig,8520,HAT1,-0.00213575298094258,0.985592064350049
InputSig,10972,TMED10,-0.00242713796591565,0.973259300689203
InputSig,670,BPHL,-0.00707518522335026,0.970197365621844
InputSig,9702,CEP57,-0.00606018261071374,0.944140761228508
InputSig,9686,VGLL4,-0.00377860173717501,0.975449774196814
InputSig,4331,MNAT1,-0.00789190665665553,0.922798658517485
InputSig,5588,PRKCQ,-0.00729554109125667,0.962310778074346
InputSig,55256,ADI1,-0.0017618485034046,0.993835370747954
InputSig,8061,FOSL1,-0.00561363905612771,0.994159603382555
InputSig,637,BID,-0.00262165316636275,0.982485053655865
InputSig,23142,DCUN1D4,-0.00515520321707597,0.919205766357229
InputSig,8607,RUVBL1,-0.007695499415882,0.958455303235002
InputSig,840,CASP7,-0.00178777285524304,0.994160638466662
InputSig,965,CD58,-0.00150847351249591,0.997091248624771
InputSig,9533,POLR1C,-0.00191509986430005,0.992725258149553
InputSig,58478,ENOPH1,-0.00661765691888141,0.926732198844977
InputSig,26064,RAI14,-0.0086713001194506,0.959401866244314
InputSig,9134,CCNE2,-0.00253369239576694,0.989445754105253
InputSig,10049,DNAJB6,-0.00159708369372414,0.980831763914587
InputSig,8312,AXIN1,-0.00298366017318232,0.984912451923993
InputSig,9797,TATDN2,-0.00116089532624763,0.989465413363614
InputSig,4200,ME2,-9.5188599435911e-4,0.989944597218168
InputSig,9697,TRAM2,-0.00505454136584968,0.980117588515298
InputSig,22908,SACM1L,-0.00359300716790992,0.954652319003502
InputSig,1802,DPH2,-0.00501581220570531,0.983291057608865
InputSig,47,ACLY,-0.0032751928466629,0.959926804998649
InputSig,3725,JUN,-0.00573681669738221,0.963991646550079
InputSig,25874,MPC2,-0.00518990765860514,0.946219799369638
InputSig,6304,SATB1,-0.0037705474734854,0.950593003733272
InputSig,9637,FEZ2,-8.2446113236488e-4,0.990966048916348
InputSig,8726,EED,-8.33239091226e-4,0.994707515192326
InputSig,2131,EXT1,-0.00713056359112677,0.957567368641063
InputSig,1534,CYB561,-0.00332584085865235,0.977608255524395
InputSig,2597,GAPDH,-0.00594046694738132,0.937376760080807
