signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,1465,CSRP1,-0.00360269677303386,0.976580411321669
InputSig,10285,SMNDC1,-0.00510212692574534,0.951991491247194
InputSig,10525,HYOU1,-0.0287099150900906,0.680594268283136
InputSig,79143,MBOAT7,-0.0488032391125486,0.629454442147958
InputSig,868,CBLB,-0.0221448075384512,0.786198103478055
InputSig,22905,EPN2,-0.0561989572192211,0.310615661381114
InputSig,23368,PPP1R13B,-0.0561134236096246,0.387614838453166
InputSig,91949,COG7,-0.0215968301105059,0.724808444632897
InputSig,9653,HS2ST1,-0.0280173076702038,0.640525283024759
InputSig,6184,RPN1,-0.0248436622558941,0.655509578668779
InputSig,8503,PIK3R3,-0.0203211844305973,0.821330259570665
InputSig,25,ABL1,-0.0395986851488318,0.579751449749547
InputSig,11073,TOPBP1,-0.0332318888758935,0.618954872859605
InputSig,5467,PPARD,-0.0075947887692995,0.951014734492787
InputSig,53343,NUDT9,-0.0106698758553619,0.863756510452535
InputSig,23038,WDTC1,-0.0307750100333008,0.743593038438713
InputSig,998,CDC42,-0.0270277396217667,0.69070189720811
InputSig,10227,MFSD10,-0.0436752145956979,0.621974710517477
InputSig,2673,GFPT1,-0.0520201537036362,0.315811653484524
InputSig,51056,LAP3,-0.00284541621077169,0.96989549971885
InputSig,51719,CAB39,-0.0108815943258058,0.849592593652395
InputSig,7016,TESK1,-0.0172633945855516,0.864963048379747
InputSig,51495,HACD3,-0.0508273031134789,0.372786531081142
InputSig,57406,ABHD6,-0.0366601982782672,0.551604918874575
InputSig,63933,MCUR1,-0.0315826822743251,0.681454953117154
InputSig,1500,CTNND1,-0.0393972312909989,0.485077240079732
InputSig,3091,HIF1A,-0.0385072844144667,0.558925694782779
InputSig,5321,PLA2G4A,-0.0543705140612627,0.691309750444982
InputSig,9491,PSMF1,-0.0284854812468878,0.733454813668996
InputSig,51466,EVL,-0.00594250624717651,0.95044280878025
InputSig,26020,LRP10,-0.00180322820543169,0.987447623686943
InputSig,1429,CRYZ,-0.020493309103734,0.835222910384686
InputSig,9519,TBPL1,-0.0273502474870146,0.688925358321737
InputSig,5048,PAFAH1B1,-0.0182068511269341,0.848103877984808
InputSig,6793,STK10,-0.0455478234136364,0.793847465597153
InputSig,55008,HERC6,-0.0414989382447491,0.773552688846735
InputSig,23443,SLC35A3,-0.0348809209211654,0.748231059418099
InputSig,2767,GNA11,-0.0308357536482711,0.765489412748083
InputSig,2778,GNAS,-0.0463692644263417,0.350588980437255
InputSig,23597,ACOT9,-0.0244010593499721,0.798402567565224
InputSig,27095,TRAPPC3,-0.00102162095511105,0.989453327077884
InputSig,3988,LIPA,-0.0363892956709074,0.705270673100188
InputSig,6251,RSU1,-0.0484416742058157,0.533355108596078
InputSig,4605,MYBL2,-0.0348264311862434,0.925754629670577
InputSig,29890,RBM15B,-0.0330623718941382,0.731535296823411
InputSig,4864,NPC1,-0.0443343861522961,0.628349770858803
InputSig,8520,HAT1,-0.0171798168656563,0.841655850052919
InputSig,1445,CSK,-0.0481429836562037,0.659661035183503
InputSig,8396,PIP4K2B,-0.0493597399167182,0.386515416819872
InputSig,6790,AURKA,-0.0471877015878058,0.822184910943997
InputSig,10972,TMED10,-0.0383717432315024,0.595172389405421
InputSig,51203,NUSAP1,-0.0103978472185788,0.9454250148043
InputSig,10695,CNPY3,-0.0502153141711365,0.504225768251995
InputSig,5110,PCMT1,-0.00624267183244856,0.903209224943589
InputSig,323,APBB2,-0.0396953220466856,0.515204425041143
InputSig,11011,TLK2,-0.0388505085245767,0.535463852453167
InputSig,8851,CDK5R1,-0.0507216643044278,0.397104897300965
