signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6714,SRC,0.074499473099007,0.818317154932373
InputSig,23039,XPO7,0.0287239556381711,0.85263061509196
InputSig,23149,FCHO1,0.145111858856611,0.573004658393504
InputSig,55012,PPP2R3C,0.0111778933571385,0.963825763901116
InputSig,91137,SLC25A46,0.0354094957399798,0.889695697328423
InputSig,23271,CAMSAP2,0.10051637761137,0.558861406173986
InputSig,51385,ZNF589,0.030219602139945,0.883479948300225
InputSig,10285,SMNDC1,0.0961238510005057,0.69199388673936
InputSig,2274,FHL2,0.110830614196425,0.820354643357676
InputSig,10525,HYOU1,0.0403112319618978,0.789918119056902
InputSig,79143,MBOAT7,0.0738494200308429,0.958337414532931
InputSig,54681,P4HTM,0.021106040898274,0.920475990199844
InputSig,4780,NFE2L2,0.173350907048893,0.34493141974958
InputSig,22841,RAB11FIP2,0.0448038179135035,0.766956634139697
InputSig,10559,SLC35A1,0.136959628304028,0.530679947880619
InputSig,2770,GNAI1,0.168356940131195,0.513963656327425
InputSig,3251,HPRT1,0.0761532822768252,0.671831166573704
InputSig,22905,EPN2,0.0478407724416449,0.769418791864869
InputSig,351,APP,0.0917039348763323,0.628210794565139
InputSig,6597,SMARCA4,0.0671098023288963,0.748482950059366
InputSig,7077,TIMP2,0.242019545494702,0.199343800533175
InputSig,2063,NR2F6,0.191902303435359,0.704211899552815
InputSig,23368,PPP1R13B,0.11764851929498,0.564053523422836
InputSig,55958,KLHL9,0.0638323368937539,0.773361195596005
InputSig,91949,COG7,0.0836239215682941,0.794772295968674
InputSig,26520,TIMM9,0.139888266845623,0.681611146045555
InputSig,9653,HS2ST1,0.0741231645923509,0.598940431640237
InputSig,51026,GOLT1B,0.12667804899639,0.624418840606665
InputSig,3033,HADH,0.0818104467876645,0.784878092813566
InputSig,23635,SSBP2,0.151732744745174,0.366741215566345
InputSig,51160,VPS28,0.017818334323495,0.969555847085699
InputSig,11073,TOPBP1,0.0443062826098717,0.785308552705538
InputSig,3454,IFNAR1,0.0223647360119822,0.878899727312818
InputSig,991,CDC20,0.234656250481338,0.842731927895307
InputSig,23658,LSM5,0.0814320809698298,0.779327518486734
InputSig,5261,PHKG2,0.107075189441178,0.757462252341178
InputSig,5467,PPARD,0.182953163740432,0.489539864408113
InputSig,53343,NUDT9,0.112862481984909,0.650032542370793
InputSig,1509,CTSD,0.0889018881094536,0.656444699149153
InputSig,23038,WDTC1,0.0118174469400307,0.955220198614744
InputSig,5891,MOK,0.147571568328883,0.525314352955481
InputSig,998,CDC42,0.0308476745799165,0.873198956410879
InputSig,29083,GTPBP8,0.0829991173866843,0.829260118346017
InputSig,7043,TGFB3,0.156124345983131,0.460471359121316
InputSig,51422,PRKAG2,0.243213027438031,0.253428477686573
InputSig,57192,MCOLN1,0.110731170842863,0.848668574144017
InputSig,2852,GPER1,0.038406725970235,0.940078444088262
InputSig,5927,KDM5A,0.00578010469573111,0.964689133933104
InputSig,4851,NOTCH1,0.0722064153879733,0.735486330543458
InputSig,8869,ST3GAL5,0.096677742916868,0.589366755488799
InputSig,22934,RPIA,0.198669765303419,0.702659425110779
InputSig,1906,EDN1,0.477836458788016,0.362141636131526
InputSig,51719,CAB39,0.0272056980596736,0.89121708453382
InputSig,10362,HMG20B,0.012311435469475,0.978575636147358
InputSig,6461,SHB,0.286428957644248,0.453872548116685
InputSig,51495,HACD3,0.0383820006845141,0.863930163186523
InputSig,57406,ABHD6,0.205138026584526,0.374484026075231
